CLASS,DATE,TIME,FRAME,MINOR DIAMETER,MAJOR DIAMETER,ASPECT RATIO,BOUNDING RECT WIDTH,BOUNDING RECT HEIGHT,BOUNDING RECT DIAGONAL,PERIMETER,CONVEX HULL PERIMETER,HOLES' PERIMETER,MAX FERET DIAMETER,EQUIVALENT ELLIPSE MAJOR AXIS,EQUIVALENT ELLIPSE MINOR AXIS,EQUIVALENT ELLIPSE MINOR AXIS (FERET),EQUIVALENT RECT LONG SIDE,EQUIVALENT RECT SHORT SIDE,EQUIVALENT RECT DIAGONAL,EQUIVALENT RECT SHORT SIDE (FERET),AVERAGE HORIZ. SEGMENT LENGTH,AVERAGE VERT. SEGMENT LENGTH,HYDRAULIC RADIUS,WADDEL DISK DIAMETER,AREA,HOLES' AREA,PARTICLE & HOLES' AREA,CONVEX HULL AREA,IMAGE AREA,NUMBER OF HOLES,NUMBER OF HORIZ. SEGMENTS,NUMBER OF VERT. SEGMENTS,ORIENTATION,MAX FERET DIAMETER ORIENTATION,% AREA/IMAGE AREA,% AREA/(PARTICLE & HOLES' AREA),RATIO OF EQUIVALENT ELLIPSE AXES,RATIO OF EQUIVALENT RECT SIDES,ELONGATION FACTOR,COMPACTNESS FACTOR,HEYWOOD CIRCULARITY FACTOR,TYPE FACTOR,CIRCULARITY,SPHERICITY,CONVEXITY,,
,11/4/2021,9:31:29,5406,69543.1,92605.1,1.33,88039.34,70092.78,112534.1,257265.05,254934.55,0,88232.65,92605.1,69543.1,74749.89,64316.26,64316.26,90956.93,58708.43,68351351.35,58137931.03,19660.66,80249.89,5058000000,0,5058000000,5180000000,2.304E+12,0,74,87,8.66,17.82,0.22,100,1.33,1,1.5,0.79,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:31:29,5406,69069.46,85755.85,1.24,83203.1,69821.02,108617.36,244607.4,243878.62,0,84219.95,85755.85,69069.46,72128.11,61151.85,61151.85,86481.78,56649.29,56731707.32,60415584.42,19018.23,76961.75,4652000000,0,4652000000,4771000000,2.304E+12,0,82,77,123.33,132.59,0.2,100,1.24,1,1.49,0.76,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:29,5407,67210.78,86706.59,1.29,77679.51,72006,105919.64,243704.6,239237.57,0,82006.1,86706.59,67210.78,72631.36,60926.15,60926.15,86162.59,57044.54,63569444.44,59441558.44,18780.93,76338.83,4577000000,0,4577000000,4678000000,2.304E+12,0,72,77,167.85,142.43,0.2,100,1.29,1,1.44,0.83,1.02,1,0.98,0.97,0.98,0,0
,11/4/2021,9:31:29,5407,67325.85,87390.5,1.3,79903.07,68589.36,105304.32,245063.05,241534.65,0,83198.56,87390.5,67325.85,72363.19,61265.76,61265.76,86642.87,56833.92,58493670.89,56353658.54,18856.37,76704.89,4621000000,0,4621000000,4728500000,2.304E+12,0,79,82,142.37,166.8,0.2,100,1.3,1,1.46,0.71,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:31:29,5408,73465.15,91976.71,1.25,89559.44,74179.25,116290.39,261497.18,258654.52,0,89693.92,91976.71,73465.15,76896.39,65374.3,65374.3,92453.22,60394.28,68038461.54,61000000,20294.67,82201.47,5307000000,0,5307000000,5417000000,2.304E+12,0,78,87,163.5,149.15,0.23,100,1.25,1,1.49,0.79,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:29,5408,68738.29,81964.29,1.19,74056.55,71222,102747,237632.95,236619.02,0,82800.97,81964.29,68738.29,69666,59408.24,59408.24,84015.94,54715.55,60616438.36,60616438.36,18621.15,75060.54,4425000000,0,4425000000,4530500000,2.304E+12,0,73,73,51.56,37.15,0.19,100,1.19,1,1.51,0.83,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:29,5409,73584.56,95357.27,1.3,91945.93,73512.34,117720.51,267567.96,266024.79,0,92195.44,95357.27,73584.56,77799.88,66891.99,66891.99,94599.56,61103.89,62625000,63344827.59,20596.64,83766.48,5511000000,0,5511000000,5633500000,2.304E+12,0,88,87,132.57,139.4,0.24,100,1.3,1,1.51,0.72,1.02,0.98,0.98,0.97,0.98,0,0
,11/4/2021,9:31:29,5410,66497.19,90968.68,1.37,75661.75,74033.44,105856.75,250315.9,247861.52,0,84291.16,90968.68,66497.19,73653.23,62578.98,62578.98,88500.04,57847.11,56559523.81,57240963.86,18980.02,77776.35,4751000000,0,4751000000,4876000000,2.304E+12,0,84,83,119.03,94.76,0.21,100,1.37,1,1.46,0.68,1.02,0.99,0.98,0.95,0.97,0,0
,11/4/2021,9:31:29,5412,65360.85,78251.79,1.2,74953.32,69296.46,102078.4,226493.17,224179.25,0,76026.31,78251.79,65360.85,68840,56623.29,56623.29,80077.43,54066.81,55791666.67,55027397.26,17735.63,71516.45,4017000000,0,4017000000,4110500000,2.304E+12,0,72,73,37.96,35.36,0.17,100,1.2,1,1.41,0.76,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:31:29,5412,67515.98,82806.98,1.23,78688.65,70952.57,105953.63,237345.24,234728.53,0,82969.87,82806.98,67515.98,68910.34,59336.31,59336.31,83914.21,54122.05,61845070.42,53548780.49,18500.48,74771.62,4391000000,0,4391000000,4490500000,2.304E+12,0,71,82,4.1,15.38,0.19,100,1.23,1,1.53,0.75,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:31:29,5415,25884.05,36253.12,1.4,32698.22,29975.02,44358.48,98954.5,94699.27,0,33286.63,36253.12,25884.05,29548.72,24738.63,24738.63,34985.7,23207.51,23031250,24566666.67,7447.87,30632.95,737000000,0,737000000,772500000,2.304E+12,0,32,30,45.08,57.26,0.03,100,1.4,1,1.43,0.77,1.03,0.99,0.97,0.95,0.95,0,0
,11/4/2021,9:31:29,5415,66494.08,86817.77,1.31,76256.94,71295.47,104394.27,242928.5,239031.38,0,85755.47,86817.77,66494.08,68691.16,60732.13,60732.13,85888.2,53949.91,62109589.04,59657894.74,18663.93,75979.39,4534000000,0,4534000000,4626500000,2.304E+12,0,73,76,42.1,31.65,0.2,100,1.31,1,1.59,0.82,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:31:29,5416,66016.67,80251.69,1.22,77074.64,67882.25,102705.89,230843.31,229724.3,0,78185.68,80251.69,66016.67,69454.75,57710.83,57710.83,81615.44,54549.63,57000000,54750000,18025.21,72787.02,4161000000,0,4161000000,4265000000,2.304E+12,0,73,76,143.69,159.02,0.18,100,1.22,1,1.43,0.75,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:29,5417,65679.61,85335.47,1.3,74433.84,69629.28,101924.65,239214.84,237731.51,0,81344.94,85335.47,65679.61,70686.01,59803.71,59803.71,84575.22,55516.66,55721518.99,55721518.99,18401.87,74865.22,4402000000,0,4402000000,4516000000,2.304E+12,0,79,79,52,20.89,0.19,100,1.3,1,1.47,0.71,1.02,0.99,0.98,0.97,0.97,0,0
,11/4/2021,9:31:29,5418,72593.93,94080.28,1.3,90509.67,72832,116174.44,263977.71,261517.13,0,91268.83,94080.28,72593.93,76399.53,65994.43,65994.43,93330.21,60004.05,62372093.02,63105882.35,20319.9,82641.74,5364000000,0,5364000000,5476500000,2.304E+12,0,86,85,135.53,147.53,0.23,100,1.3,1,1.52,0.73,1.02,0.98,0.98,0.97,0.98,0,0
,11/4/2021,9:31:29,5419,68243.53,86961.65,1.27,83567.92,68590.79,108112.41,245562.32,243429.46,0,84154.62,86961.65,68243.53,72047.94,61390.58,61390.58,86819.39,56586.32,64736111.11,56841463.41,18980.93,77036.16,4661000000,0,4661000000,4762000000,2.304E+12,0,72,82,11.66,20.16,0.2,100,1.27,1,1.49,0.81,1.01,0.99,0.99,0.97,0.98,0,0
,11/4/2021,9:31:29,5420,68826.07,87002.57,1.26,85860.28,68591.99,109894.71,246434.63,245611.8,0,87005.75,87002.57,68826.07,70433.3,61608.66,61608.66,87127.8,55318.18,64424657.53,56662650.6,19084.17,77382.46,4703000000,0,4703000000,4813000000,2.304E+12,0,73,83,24.85,37.53,0.2,100,1.26,1,1.57,0.78,1.01,0.98,0.99,0.97,0.98,0,0
,11/4/2021,9:31:30,5421,68817.32,81389.11,1.18,79610.32,71859.63,107245.55,236768.68,235232.45,0,79649.23,81389.11,68817.32,71831.23,59192.17,59192.17,83710.37,56416.11,60260273.97,57129870.13,18579.32,74839.7,4399000000,0,4399000000,4493500000,2.304E+12,0,73,77,34.17,38.88,0.19,100,1.18,1,1.41,0.78,1.01,0.99,0.99,0.99,0.98,0,0
,11/4/2021,9:31:30,5421,68808.36,93797.49,1.36,89318.28,68189.68,112372.54,258419.24,256570.94,0,89738.51,93797.49,68808.36,73516.83,64604.81,64604.81,91365,57739.98,56955056.18,65831168.83,19615.41,80337.11,5069000000,0,5069000000,5181500000,2.304E+12,0,89,77,68.16,75.81,0.22,100,1.36,1,1.55,0.74,1.02,0.98,0.98,0.95,0.98,0,0
,11/4/2021,9:31:30,5422,70106.38,87175.37,1.24,86090.1,71062.45,111630.53,248508.22,247115.59,0,86833.17,87175.37,70106.38,71768.32,62127.06,62127.06,87860.92,56366.71,60759493.67,60759493.67,19315.26,78176.4,4800000000,0,4800000000,4894500000,2.304E+12,0,79,79,48.01,38.45,0.21,100,1.24,1,1.54,0.77,1.01,0.98,0.99,0.98,0.98,0,0
,11/4/2021,9:31:30,5422,65426.75,88428.68,1.35,79100.21,68476.03,104622.22,244361.49,240928.51,0,86145.23,88428.68,65426.75,68934.63,61090.37,61090.37,86394.83,54141.13,60586666.67,53458823.53,18595.4,76063.13,4544000000,0,4544000000,4664000000,2.304E+12,0,75,85,171.82,9.35,0.2,100,1.35,1,1.59,0.71,1.02,0.99,0.98,0.96,0.97,0,0
,11/4/2021,9:31:30,5423,67626.36,87454.03,1.29,83716.91,70515.3,109457.43,245582.66,243818.35,0,85428.33,87454.03,67626.36,70847.04,61395.67,61395.67,86826.58,55643.13,58062500,60324675.32,18914.2,76903.82,4645000000,0,4645000000,4753500000,2.304E+12,0,80,77,54.54,38.35,0.2,100,1.29,1,1.54,0.75,1.02,0.98,0.98,0.97,0.98,0,0
,11/4/2021,9:31:30,5423,65557.29,71530.43,1.09,70003.57,67175.14,97020.62,215541.2,214044.14,0,71470.27,71530.43,65557.29,67091.11,53885.3,53885.3,76205.32,52693.24,54161764.71,52614285.71,17087.22,68478.76,3683000000,0,3683000000,3766000000,2.304E+12,0,68,70,29.34,17.93,0.16,100,1.09,1,1.36,0.77,1,1,1,1,0.98,0,0
,11/4/2021,9:31:30,5423,63924.86,81881.88,1.28,71648.3,68273.63,98968.52,230763.08,230035.62,0,79812.28,81881.88,63924.86,67329.33,57690.77,57690.77,81587.07,52880.33,53389610.39,54813333.33,17814.81,72348.38,4111000000,0,4111000000,4220500000,2.304E+12,0,77,75,58.69,74.74,0.18,100,1.28,1,1.51,0.71,1.02,0.99,0.98,0.97,0.97,0,0
,11/4/2021,9:31:30,5424,72545.4,86613.86,1.19,86585.88,73193.58,113377.31,250981.56,249322.69,0,86608.31,86613.86,72545.4,74101.01,62745.39,62745.39,88735.38,58198.8,60182926.83,63269230.77,19662.8,79268.13,4935000000,0,4935000000,5040500000,2.304E+12,0,82,78,119.69,121.3,0.21,100,1.19,1,1.49,0.77,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:30,5424,70736.58,92932.63,1.31,85612.2,73389.29,112762.75,259444.36,257189.8,0,90686.27,92932.63,70736.58,74250.79,64861.09,64861.09,91727.43,58316.43,62204819.28,63740740.74,19900.22,81078.58,5163000000,0,5163000000,5288500000,2.304E+12,0,83,81,56.73,41.42,0.22,100,1.31,1,1.56,0.79,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:31:30,5426,69546.47,88261.68,1.27,84852.81,71417.78,110907.62,249621.58,248453.65,0,85445.89,88261.68,69546.47,73611.54,62405.39,62405.39,88254.56,57814.37,58792682.93,59518518.52,19313.23,78347.23,4821000000,0,4821000000,4940000000,2.304E+12,0,82,81,135.5,145.01,0.21,100,1.27,1,1.48,0.73,1.01,0.98,0.99,0.97,0.98,0,0
,11/4/2021,9:31:30,5426,65120.33,91230.12,1.4,83290.62,70145.28,108893.01,248995.67,247665.05,0,91983.69,91230.12,65120.33,66137.14,62248.92,62248.92,88033.26,51943.99,51844444.44,64805555.56,18739.28,77077.47,4666000000,0,4666000000,4778000000,2.304E+12,0,90,72,85.73,78.08,0.2,100,1.4,1,1.77,0.72,1.03,0.99,0.97,0.95,0.98,0,0
,11/4/2021,9:31:30,5426,70294.56,86996.34,1.24,83193.08,71554.75,109732.26,248460.94,247204.69,0,83862.98,86996.34,70294.56,74606.21,62115.24,62115.24,87844.21,58595.58,64040000,57867469.88,19331.01,78200.83,4803000000,0,4803000000,4914000000,2.304E+12,0,75,83,167.4,149.15,0.21,100,1.24,1,1.43,0.78,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:31:30,5427,67865.05,89060.09,1.31,79854.23,73517.77,108542.9,248735.64,247618.39,0,88323.27,89060.09,67865.05,70189.92,62183.91,62183.91,87941.33,55127.04,55197674.42,61649350.65,19084.52,77743.61,4747000000,0,4747000000,4869000000,2.304E+12,0,86,77,78.61,74.23,0.21,100,1.31,1,1.6,0.72,1.02,0.99,0.98,0.96,0.97,0,0
,11/4/2021,9:31:30,5428,69467.2,90818.43,1.31,82075.8,72703.67,109646.07,254000.04,253140.86,0,90138.78,90818.43,69467.2,71664.83,63500.01,63500.01,89802.58,56285.43,61937500,64350649.35,19507.87,79428.6,4955000000,0,4955000000,5073500000,2.304E+12,0,80,77,54.47,40.05,0.22,100,1.31,1,1.6,0.81,1.02,0.98,0.98,0.97,0.98,0,0
,11/4/2021,9:31:30,5429,66459.79,82226.32,1.24,76655.84,68948.71,103102.1,234865.01,231593.84,0,80062.48,82226.32,66459.79,69742.93,58716.25,58716.25,83037.32,54775.97,58794520.55,54329113.92,18274.33,73923.91,4292000000,0,4292000000,4385500000,2.304E+12,0,73,79,16.82,170.66,0.19,100,1.24,1,1.46,0.74,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:31:30,5430,69868.17,87837.06,1.26,87131.28,70135.06,111851.63,249325.61,246921.69,0,87132.08,87837.06,69868.17,71850.9,62331.4,62331.4,88149.92,56431.57,67887323.94,56046511.63,19332.15,78339.1,4820000000,0,4820000000,4917000000,2.304E+12,0,71,86,7.79,9.25,0.21,100,1.26,1,1.54,0.8,1.01,1,0.99,0.97,0.98,0,0
,11/4/2021,9:31:30,5430,73449.73,98513.91,1.34,94787.03,72976.07,119624.78,272973.97,271400.34,0,95268.04,98513.91,73449.73,77522.6,68243.49,68243.49,96510.87,60886.1,69304878.05,61107526.88,20818.83,85063.63,5683000000,0,5683000000,5800500000,2.304E+12,0,82,93,153.37,140.96,0.25,100,1.34,1,1.56,0.75,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:31:30,5431,69394.27,90473.52,1.3,86542.48,71323.86,112145.86,253293.26,250813.04,0,88238.31,90473.52,69394.27,72703.31,63323.32,63323.32,89552.69,57101.05,68486111.11,58011764.71,19467.55,79236,4931000000,0,4931000000,5038500000,2.304E+12,0,72,85,167.66,156.63,0.21,100,1.3,1,1.55,0.81,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:31:30,5432,68218.34,86321.84,1.27,83857.96,69925.13,109186.45,244411.09,242989.47,0,84717.18,86321.84,68218.34,71096.09,61102.77,61102.77,86412.37,55838.74,55059523.81,65140845.07,18923.04,76738.08,4625000000,0,4625000000,4730500000,2.304E+12,0,84,71,84.6,97.46,0.2,100,1.27,1,1.52,0.78,1.01,1,0.99,0.97,0.98,0,0
,11/4/2021,9:31:30,5433,69291.43,90368.93,1.3,85299.92,72496.4,111945.54,252969.86,251636.37,0,89844.31,90368.93,69291.43,71176.97,63242.47,63242.47,89438.35,55902.26,66459459.46,56528735.63,19441.05,79131.49,4918000000,0,4918000000,5022500000,2.304E+12,0,74,87,172.91,163.18,0.21,100,1.3,1,1.61,0.76,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:31:30,5433,69683.74,81034.94,1.16,77857.06,74747.02,107929.79,237418.83,236254.66,0,78102.5,81034.94,69683.74,73930.3,59354.71,59354.71,83940.23,58064.73,59133333.33,58355263.16,18680.07,75145.31,4435000000,0,4435000000,4535000000,2.304E+12,0,75,76,171.05,140.19,0.19,100,1.16,1,1.35,0.78,1.01,1,0.99,0.99,0.98,0,0
,11/4/2021,9:31:30,5436,72053.24,86905.07,1.21,82728.06,73470.96,110643.18,250778.62,249122.36,0,84314.89,86905.07,72053.24,75973.16,62694.65,62694.65,88663.63,59669.18,66459459.46,59253012.05,19610.92,79131.49,4918000000,0,4918000000,5031000000,2.304E+12,0,74,83,7.65,33.88,0.21,100,1.21,1,1.41,0.8,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:31:30,5437,69402.41,92480.95,1.33,85000,71000,110751.98,256856.86,254644.48,0,91268.83,92480.95,69402.41,71726.14,64214.21,64214.21,90812.61,56333.58,71000000,59305882.35,19625.72,80114.92,5041000000,0,5041000000,5141500000,2.304E+12,0,71,85,13.03,32.47,0.22,100,1.33,1,1.62,0.84,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:31:30,5438,73828.43,95059.54,1.29,93338.1,73539.11,118827.61,267376.6,266005.56,0,94021.27,95059.54,73828.43,76167.19,66844.15,66844.15,94531.9,59821.57,63356321.84,64093023.26,20615.12,83774.08,5512000000,0,5512000000,5624500000,2.304E+12,0,87,86,45.72,51.91,0.24,100,1.29,1,1.57,0.74,1.02,0.97,0.98,0.97,0.98,0,0
,11/4/2021,9:31:30,5438,69993.71,88352.58,1.26,85454.46,71412.81,111365.41,250395.94,247522.83,0,86954.01,88352.58,69993.71,72525.18,62598.99,62598.99,88528.33,56961.14,66534246.58,59231707.32,19397.28,78639.2,4857000000,0,4857000000,4953000000,2.304E+12,0,73,82,160.18,149.6,0.21,100,1.26,1,1.53,0.81,1.01,0.99,0.99,0.97,0.98,0,0
,11/4/2021,9:31:30,5441,68709.1,89559.7,1.3,87093.9,69254.25,111272.18,250756.18,249225.49,0,87664.13,89559.7,68709.1,71799.72,62689.05,62689.05,88655.7,56391.36,61177215.19,57535714.29,19273.7,78444.67,4833000000,0,4833000000,4943500000,2.304E+12,0,79,84,140.49,159.29,0.21,100,1.3,1,1.55,0.73,1.02,0.97,0.98,0.97,0.98,0,0
,11/4/2021,9:31:30,5441,64382.41,79698.1,1.24,76122.4,67047.2,101439.38,227596.2,225610.58,0,77414.47,79698.1,64382.41,68000.32,56899.05,56899.05,80467.41,53407.33,57571428.57,52337662.34,17706.8,71632.08,4030000000,0,4030000000,4134500000,2.304E+12,0,70,77,164.83,5.93,0.17,100,1.24,1,1.45,0.75,1.01,1,0.99,0.98,0.97,0,0
,11/4/2021,9:31:30,5442,69246.76,84451.45,1.22,81002.74,71796.67,108241.42,242607.05,241837.94,0,83868.95,84451.45,69246.76,71344.52,60651.76,60651.76,85774.55,56033.85,58884615.38,60434210.53,18931.85,76472.15,4593000000,0,4593000000,4699500000,2.304E+12,0,78,76,55.9,39.19,0.2,100,1.22,1,1.5,0.79,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:30,5443,69788.96,82919.62,1.19,80203.63,71442.1,107408.55,240759.18,238997.68,0,81215.76,82919.62,69788.96,72773.78,60189.8,60189.8,85121.23,57156.39,61418918.92,58269230.77,18877.78,76071.5,4545000000,0,4545000000,4642000000,2.304E+12,0,74,78,24.68,38,0.2,100,1.19,1,1.42,0.79,1.01,1,0.99,0.99,0.98,0,0
,11/4/2021,9:31:30,5445,74133.19,97313.7,1.31,93250.25,74103.62,119109.01,271758.54,269722.54,0,93637.6,97313.7,74133.19,78756.86,67939.63,67939.63,96081.15,61855.49,67452380.95,61586956.52,20849.39,84936.3,5666000000,0,5666000000,5792000000,2.304E+12,0,84,92,152.05,160.02,0.25,100,1.31,1,1.51,0.73,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:31:30,5446,69604.82,87327.94,1.25,85671.8,70331.32,110842.92,248076.43,246431.71,0,87920.42,87327.94,69604.82,70569.46,62019.11,62019.11,87708.26,55425.12,67239436.62,57518072.29,19244.07,77964.39,4774000000,0,4774000000,4873000000,2.304E+12,0,71,83,161.29,146.13,0.21,100,1.25,1,1.59,0.81,1.01,0.99,0.99,0.97,0.98,0,0
,11/4/2021,9:31:30,5446,67706.39,83551.98,1.23,77639.49,70577.96,104924.45,238896.27,237188.44,0,80000,83551.98,67706.39,72383.67,59724.07,59724.07,84462.59,56850,59240000,56961538.46,18598.03,75213.05,4443000000,0,4443000000,4548000000,2.304E+12,0,75,78,29.3,53.13,0.19,100,1.23,1,1.41,0.77,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:31,5447,70835.86,89962.4,1.27,83883.24,72292.13,110736.4,254361.86,251682.53,0,87458.56,89962.4,70835.86,74472.49,63590.47,63590.47,89930.5,58490.56,60301204.82,65000000,19676.69,79828.34,5005000000,0,5005000000,5115500000,2.304E+12,0,83,77,115.04,141.03,0.22,100,1.27,1,1.5,0.78,1.01,0.99,0.99,0.97,0.98,0,0
,11/4/2021,9:31:31,5447,63493.8,187896.36,2.96,160608.86,84584.54,181520.66,440588.1,409187.55,0,160654.91,187896.36,63493.8,91251.99,162705.25,57588.8,172596.26,71669.14,64620689.66,72076923.08,21267.03,109225.7,9370000000,0,9370000000,11514000000,2.304E+12,0,145,130,57.11,54.63,0.41,100,2.96,2.83,2.24,0.53,1.28,0.65,0.78,0.61,0.81,0,0
,11/4/2021,9:31:31,5448,69049.98,92823.9,1.34,88013,70301.74,112643.78,256998.55,254969.92,0,90906.55,92823.9,69049.98,72025.99,64249.64,64249.64,90862.71,56569.08,60650602.41,62148148.15,19587.66,80059.28,5034000000,0,5034000000,5142500000,2.304E+12,0,83,81,124.87,140.36,0.22,100,1.34,1,1.61,0.75,1.02,0.97,0.98,0.96,0.98,0,0
,11/4/2021,9:31:31,5448,69259.81,89160.1,1.29,81683.95,73212.16,109691.79,250801.08,248639.51,0,85906.93,89160.1,69259.81,73549.96,62700.27,62700.27,88671.57,57766.01,57738095.24,62179487.18,19338.03,78582.52,4850000000,0,4850000000,4962500000,2.304E+12,0,84,78,59.56,77.91,0.21,100,1.29,1,1.49,0.74,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:31:31,5449,70383.43,94068.24,1.34,90019.31,70577.87,114388.43,260985.45,256882.23,0,90138.78,94068.24,70383.43,74977.22,65246.36,65246.36,92272.29,58886.97,59770114.94,63414634.15,19924.48,81368.58,5200000000,0,5200000000,5308000000,2.304E+12,0,87,82,51.97,40.05,0.23,100,1.34,1,1.53,0.73,1.02,0.97,0.98,0.96,0.98,0,0
,11/4/2021,9:31:31,5450,69371.02,86447.6,1.25,79957.71,72112.26,107672.71,246224.78,244703.47,0,85088.19,86447.6,69371.02,72222.6,61556.19,61556.19,87053.6,56723.5,59620253.16,60384615.38,19128.86,77440.03,4710000000,0,4710000000,4826500000,2.304E+12,0,79,78,40.64,60.42,0.2,100,1.25,1,1.5,0.76,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:31:31,5450,71030.33,91652.03,1.29,89000,69000,112614.39,257585.72,254937.53,0,89844.31,91652.03,71030.33,73770.38,64396.43,64396.43,91070.3,57939.12,73042857.14,56811111.11,19849.7,80685.03,5113000000,0,5113000000,5205500000,2.304E+12,0,70,90,177.95,163.18,0.22,100,1.29,1,1.55,0.83,1.02,1,0.98,0.97,0.98,0,0
,11/4/2021,9:31:31,5450,67355.38,84951.47,1.26,81728.51,68638.64,106727.75,240834.37,239125.99,0,84386.02,84951.47,67355.38,69353.26,60208.59,60208.59,85147.81,54469.92,57615384.62,62416666.67,18660.13,75643.5,4494000000,0,4494000000,4596500000,2.304E+12,0,78,72,115.87,130.67,0.2,100,1.26,1,1.55,0.8,1.01,0.99,0.99,0.97,0.98,0,0
,11/4/2021,9:31:31,5450,67181.35,84811.44,1.26,79317.11,69608.94,105530.13,240350.46,240242.91,0,83815.27,84811.44,67181.35,69628.04,60087.61,60087.61,84976.72,54685.74,61301369.86,55246913.58,18618.65,75483.42,4475000000,0,4475000000,4583500000,2.304E+12,0,73,81,174.31,160.48,0.19,100,1.26,1,1.53,0.77,1.01,0.99,0.99,0.97,0.98,0,0
,11/4/2021,9:31:31,5451,66945.15,88591.17,1.32,80836.75,70924.2,107539.86,246670.54,242811.16,0,87206.65,88591.17,66945.15,69343.92,61667.64,61667.64,87211.21,54462.59,61289473.68,62106666.67,18883.49,77011.36,4658000000,0,4658000000,4749500000,2.304E+12,0,76,75,51.31,40.82,0.2,100,1.32,1,1.6,0.83,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:31:31,5451,71061.32,92543.77,1.3,89745.83,72035.98,115080.4,259196.25,256594.76,0,92417.53,92543.77,71061.32,72666.97,64799.06,64799.06,91639.71,57072.51,69797297.3,57388888.89,19926.99,81094.28,5165000000,0,5165000000,5274500000,2.304E+12,0,74,90,0.68,166.87,0.22,100,1.3,1,1.62,0.78,1.02,1,0.98,0.97,0.98,0,0
,11/4/2021,9:31:31,5451,67903.41,89591.06,1.32,85000,68000,108853.11,249726.29,245207.66,0,87464.28,89591.06,67903.41,70835.59,62431.57,62431.57,88291.58,55634.14,70264705.88,56211764.71,19132.95,77997.04,4778000000,0,4778000000,4866000000,2.304E+12,0,68,85,7.78,22.17,0.21,100,1.32,1,1.57,0.83,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:31:31,5452,64682.76,93422.03,1.44,82524.4,71006.63,108867.89,252420.03,249985.71,0,92265.92,93422.03,64682.76,67259.61,63105.01,63105.01,89243.96,52825.57,62447368.42,51586956.52,18801.99,77735.42,4746000000,0,4746000000,4874000000,2.304E+12,0,76,92,173.01,175.65,0.21,100,1.44,1,1.75,0.68,1.03,0.99,0.97,0.94,0.97,0,0
,11/4/2021,9:31:31,5452,66545.73,86846.06,1.31,72935.42,72398.02,102766.96,243048.15,242304.69,0,84723.08,86846.06,66545.73,69776.16,60762.04,60762.04,85930.5,54802.07,61337837.84,58192307.69,18675.31,76021.28,4539000000,0,4539000000,4643000000,2.304E+12,0,74,78,157.32,149.5,0.2,100,1.31,1,1.55,0.79,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:31:31,5453,69560.24,86395.49,1.24,81060.74,70408.51,107369.46,246397.89,245572.71,0,83648.07,86395.49,69560.24,73412.74,61599.47,61599.47,87114.81,57658.23,59000000,65555555.56,19156.01,77522.19,4720000000,0,4720000000,4823000000,2.304E+12,0,80,72,96.83,117.79,0.2,100,1.24,1,1.45,0.83,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:31:31,5453,62986.6,76127.62,1.21,71000,67000,97621.72,219492.88,217476.69,0,72532.75,76127.62,62986.6,67749.64,54873.22,54873.22,77602.45,53210.45,52305555.56,55382352.94,17157.73,69246.08,3766000000,0,3766000000,3859500000,2.304E+12,0,72,68,88.25,74.81,0.16,100,1.21,1,1.36,0.79,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:31:31,5454,71454.55,91589,1.28,89440.14,72023.08,114834.07,258053.66,257156.84,0,89498.6,91589,71454.55,74901.8,64513.42,64513.42,91235.75,58827.73,65063291.14,58409090.91,19918.34,80897.78,5140000000,0,5140000000,5265000000,2.304E+12,0,79,88,153.46,140.44,0.22,100,1.28,1,1.52,0.75,1.02,0.98,0.98,0.97,0.98,0,0
